2	350
1	207	4.33322
1	208	4.44973
1	209	4.56636
1	210	4.68279
1	211	4.79841
1	212	4.91213
1	213	5.02189
1	214	5.12371
1	215	5.20982
1	216	5.26502
1	217	5.25996
1	218	5.14121
1	219	4.82474
1	220	4.22032
1	221	3.32537
1	222	2.32132
1	223	1.46733
1	224	0.882055
1	225	0.529809
1	226	0.33255
1	227	0.228023
1	228	0.174418
1	229	0.142537
1	230	0.113087
1	231	0.0798863
1	232	0.0482844
1	233	0.025046
1	234	0.0114375
1	235	0.00473922
1	236	0.00182862
1	237	0.000669871
1	238	0.000236147
1	239	8.08534e-05
1	240	2.70562e-05
1	241	8.88744e-06
1	242	2.87452e-06
1	243	9.17504e-07
1	244	2.89488e-07
1	245	9.04047e-08
1	246	2.79719e-08
1	247	8.58166e-09
1	248	2.61227e-09
1	249	7.89393e-10
1	250	2.36912e-10
1	251	7.06418e-11
1	252	2.09341e-11
1	253	6.16708e-12
1	254	1.80651e-12
1	255	5.26293e-13
1	256	1.52516e-13
1	257	4.39718e-14
1	258	1.26143e-14
1	259	3.60114e-15
1	260	1.02318e-15
1	261	2.89361e-16
1	262	8.14608e-17
1	263	2.28303e-17
1	264	6.37035e-18
1	265	1.76984e-18
1	266	4.89612e-19
1	267	1.34879e-19
1	268	3.70025e-20
1	269	1.01097e-20
1	270	2.75098e-21
1	271	7.45581e-22
1	272	2.01271e-22
1	273	5.41207e-23
1	274	1.44963e-23
1	275	3.86793e-24
1	276	1.02811e-24
1	277	2.72245e-25
1	278	7.18203e-26
1	279	1.88762e-26
1	280	4.94284e-27
1	281	1.28956e-27
1	282	3.35216e-28
1	283	8.68224e-29
1	284	2.24066e-29
1	285	5.76188e-30
1	286	1.47642e-30
1	287	3.76979e-31
1	288	9.59177e-32
1	289	2.43199e-32
1	290	6.14489e-33
1	291	1.54726e-33
1	292	3.88256e-34
1	293	9.70925e-35
1	294	2.41976e-35
1	295	6.01018e-36
1	296	1.48777e-36
1	297	3.67049e-37
1	298	9.02527e-38
1	299	2.21182e-38
1	300	5.40256e-39
1	301	1.31527e-39
1	302	3.19156e-40
1	303	7.71914e-41
1	304	1.86088e-41
1	305	4.47155e-42
1	306	1.07101e-42
1	307	2.55698e-43
1	308	6.08509e-44
1	309	1.44351e-44
1	310	3.4134e-45
1	311	8.04595e-46
1	312	1.89057e-46
1	313	4.42834e-47
1	314	1.03401e-47
1	315	2.40686e-48
1	316	5.58499e-49
1	317	1.29195e-49
1	318	2.97936e-50
1	319	6.84952e-51
1	320	1.56986e-51
1	321	3.58701e-52
1	322	8.17102e-53
1	323	1.85566e-53
1	324	4.20147e-54
1	325	9.48398e-55
1	326	2.13437e-55
1	327	4.789e-56
1	328	1.07132e-56
1	329	2.38943e-57
1	330	5.31344e-58
1	331	1.17806e-58
1	332	2.60421e-59
1	333	5.73988e-60
1	334	1.2614e-60
1	335	2.76393e-61
1	336	6.03853e-62
1	337	1.31544e-62
1	338	2.85724e-63
1	339	6.18819e-64
1	340	1.33637e-64
1	341	2.87764e-65
1	342	6.17874e-66
1	343	1.32288e-66
1	344	2.82421e-67
1	345	6.01224e-68
1	346	1.27617e-68
1	347	2.69633e-69
1	348	5.45064e-70
1	349	0
