2	350
0	204	1.8936e-21
0	205	4.8469e-22
0	206	1.2343e-22
0	207	3.12733e-23
0	208	7.88394e-24
0	209	1.97764e-24
0	210	4.93631e-25
0	211	1.22609e-25
0	212	3.0306e-26
0	213	7.45469e-27
0	214	1.82492e-27
0	215	4.44613e-28
0	216	1.0781e-28
0	217	2.6019e-29
0	218	6.2501e-30
0	219	1.49438e-30
0	220	3.55649e-31
0	221	8.4253e-32
0	222	1.98683e-32
0	223	4.66401e-33
0	224	1.08991e-33
0	225	2.53554e-34
0	226	5.87222e-35
0	227	1.35394e-35
0	228	3.10794e-36
0	229	7.10282e-37
0	230	1.61615e-37
0	231	3.66132e-38
0	232	8.25859e-39
0	233	1.8548e-39
0	234	4.14779e-40
0	235	9.23584e-41
0	236	2.04778e-41
0	237	4.52114e-42
0	238	9.93978e-43
0	239	2.1761e-43
0	240	4.74417e-44
0	241	1.02999e-44
0	242	2.22689e-45
0	243	4.7948e-46
0	244	1.02814e-46
0	245	2.19562e-47
0	246	4.66968e-48
0	247	9.89127e-49
0	248	2.08669e-49
0	249	4.38442e-50
0	250	9.17534e-51
0	251	1.91247e-51
0	252	3.97043e-52
0	253	8.21025e-53
0	254	1.69106e-53
0	255	3.46937e-54
0	256	7.08988e-55
0	257	1.44321e-55
0	258	2.92639e-56
0	259	5.91083e-57
0	260	1.18929e-57
0	261	2.38373e-58
0	262	4.75948e-59
0	263	9.4668e-60
0	264	1.87583e-60
0	265	3.70287e-61
0	266	7.28186e-62
0	267	1.42663e-62
0	268	2.78452e-63
0	269	5.41462e-64
0	270	1.04898e-64
0	271	2.02467e-65
0	272	3.89347e-66
0	273	7.45966e-67
0	274	1.42399e-67
0	275	2.70835e-68
0	276	5.13239e-69
0	277	9.69071e-70
0	278	1.82314e-70
0	279	3.41756e-71
0	280	6.38338e-72
0	281	1.18803e-72
0	282	2.20321e-73
0	283	4.07132e-74
0	284	7.49678e-75
0	285	1.37555e-75
0	286	2.51507e-76
0	287	4.58244e-77
0	288	8.31999e-78
0	289	1.50533e-78
0	290	2.71414e-79
0	291	4.87669e-80
0	292	8.73207e-81
0	293	1.55816e-81
0	294	2.77088e-82
0	295	4.9106e-83
0	296	8.67302e-84
0	297	1.52661e-84
0	298	2.67802e-85
0	299	4.68201e-86
0	300	8.15805e-87
0	301	1.41671e-87
0	302	2.45201e-88
0	303	4.22974e-89
0	304	7.2721e-90
0	305	1.24614e-90
0	306	2.1283e-91
0	307	3.62302e-92
0	308	6.14722e-93
0	309	1.0396e-93
0	310	1.75239e-94
0	311	2.9443e-95
0	312	4.93086e-96
0	313	8.23108e-97
0	314	1.36959e-97
0	315	2.27155e-98
0	316	3.75546e-99
0	317	6.1889e-100
0	318	1.01667e-100
0	319	1.6648e-101
0	320	2.71748e-102
0	321	4.42178e-103
0	322	7.17231e-104
0	323	1.15973e-104
0	324	1.86934e-105
0	325	3.00376e-106
0	326	4.81158e-107
0	327	7.68351e-108
0	328	1.22317e-108
0	329	1.94119e-109
0	330	3.07123e-110
0	331	4.8442e-111
0	332	7.61728e-112
0	333	1.19413e-112
0	334	1.86628e-113
0	335	2.90793e-114
0	336	4.51724e-115
0	337	6.996e-116
0	338	1.08023e-116
0	339	1.66295e-117
0	340	2.55234e-118
0	341	3.90571e-119
0	342	5.95889e-120
0	343	9.06441e-121
0	344	1.37476e-121
0	345	2.07887e-122
0	346	3.13431e-123
0	347	4.70949e-124
0	348	6.90519e-125
0	349	0
1	0	0
1	1	-0.306212
1	2	11.3267
1	3	-0.385831
1	4	9.4776
1	5	-0.375449
1	6	24.5077
1	7	-0.574264
1	8	-0.602806
1	9	-0.606469
1	10	-0.605696
1	11	-0.604844
1	12	-0.604463
1	13	-0.60445
1	14	-0.605079
1	15	-0.6075
1	16	-0.612039
1	17	-0.604921
1	18	25.5113
1	19	5.77776
1	20	-0.448778
1	21	5.60397
1	22	2.91755
1	23	1.75478
1	24	2.43951
1	25	2.6568
1	26	2.41922
1	27	2.2245
1	28	2.1214
1	29	2.07425
1	30	2.06147
1	31	2.07554
1	32	2.11354
1	33	2.17287
1	34	2.25038
1	35	2.34269
1	36	2.44654
1	37	2.55905
1	38	2.67777
1	39	2.8006
1	40	2.92567
1	41	3.0512
1	42	3.17525
1	43	3.2955
1	44	3.40894
1	45	3.51142
1	46	3.59703
1	47	3.65733
1	48	3.68052
1	49	3.65125
1	50	3.55214
1	51	3.36909
1	52	3.10098
1	53	2.76926
1	54	2.41725
1	55	2.09393
1	56	1.83372
1	57	1.64879
1	58	1.53503
1	59	1.48123
1	60	1.4746
1	61	1.5029
1	62	1.55548
1	63	1.62411
1	64	1.70308
1	65	1.78879
1	66	1.87908
1	67	1.97267
1	68	2.06879
1	69	2.16696
1	70	2.26688
1	71	2.36832
1	72	2.47111
1	73	2.57515
1	74	2.68031
1	75	2.78652
1	76	2.89367
1	77	3.00168
1	78	3.11045
1	79	3.21989
1	80	3.32985
1	81	3.44018
1	82	3.55067
1	83	3.66101
1	84	3.77079
1	85	3.87936
1	86	3.98574
1	87	4.0884
1	88	4.1849
1	89	4.27129
1	90	4.34116
1	91	4.38413
1	92	4.38391
1	93	4.31638
1	94	4.15005
1	95	3.854
1	96	3.41811
1	97	2.87822
1	98	2.31712
1	99	1.82375
1	100	1.44714
1	101	1.18924
1	102	1.02742
1	103	0.936538
1	104	0.897803
1	105	0.897916
1	106	0.926145
1	107	0.973541
1	108	1.03339
1	109	1.10128
1	110	1.1746
1	111	1.25187
1	112	1.33226
1	113	1.4153
1	114	1.50069
1	115	1.58822
1	116	1.67775
1	117	1.76915
1	118	1.86231
1	119	1.95715
1	120	2.05358
1	121	2.15152
1	122	2.25089
1	123	2.35162
1	124	2.45365
1	125	2.55692
1	126	2.66137
1	127	2.76694
1	128	2.87359
1	129	2.98125
1	130	3.08989
1	131	3.19947
1	132	3.30993
1	133	3.42123
1	134	3.53335
1	135	3.64623
1	136	3.75985
1	137	3.87416
1	138	3.98911
1	139	4.10467
1	140	4.22076
1	141	4.33729
1	142	4.45415
1	143	4.57113
1	144	4.68787
1	145	4.80376
1	146	4.91767
1	147	5.02746
1	148	5.12899
1	149	5.21417
1	150	5.26713
1	151	5.25727
1	152	5.12914
1	153	4.79661
1	154	4.17089
1	155	3.25943
1	156	2.256
1	157	1.4175
1	158	0.850057
1	159	0.511136
1	160	0.322385
1	161	0.222907
1	162	0.17186
1	163	0.140605
1	164	0.110668
1	165	0.0770699
1	166	0.0458244
1	167	0.0234002
1	168	0.0105384
1	169	0.00431324
1	170	0.00164551
1	171	0.000596189
1	172	0.000207824
1	173	7.03192e-05
1	174	2.32345e-05
1	175	7.52812e-06
1	176	2.39897e-06
1	177	7.53512e-07
1	178	2.33661e-07
1	179	7.16239e-08
1	180	2.17234e-08
1	181	6.52434e-09
1	182	1.9416e-09
1	183	5.72831e-10
1	184	1.6762e-10
1	185	4.86653e-11
1	186	1.40231e-11
1	187	4.01161e-12
1	188	1.13958e-12
1	189	3.21526e-13
1	190	9.01174e-14
1	191	2.50955e-14
1	192	6.94447e-15
1	193	1.90984e-15
1	194	5.22061e-16
1	195	1.41859e-16
1	196	3.83222e-17
1	197	1.02929e-17
1	198	2.7489e-18
1	199	7.30037e-19
1	200	1.92809e-19
1	201	5.06449e-20
1	202	1.32311e-20
1	203	3.43826e-21
1	204	8.88756e-22
1	205	2.28535e-22
1	206	5.84616e-23
1	207	1.48784e-23
1	208	3.7673e-24
1	209	9.49098e-25
1	210	2.37912e-25
1	211	5.93419e-26
1	212	1.47287e-26
1	213	3.63783e-27
1	214	8.94144e-28
1	215	2.18714e-28
1	216	5.32431e-29
1	217	1.28997e-29
1	218	3.11059e-30
1	219	7.46554e-31
1	220	1.7834e-31
1	221	4.24053e-32
1	222	1.00365e-32
1	223	2.36458e-33
1	224	5.54548e-34
1	225	1.29465e-34
1	226	3.00887e-35
1	227	6.96149e-36
1	228	1.60347e-36
1	229	3.67695e-37
1	230	8.39447e-38
1	231	1.90804e-38
1	232	4.31797e-39
1	233	9.72922e-40
1	234	2.1827e-40
1	235	4.87566e-41
1	236	1.08444e-41
1	237	2.40173e-42
1	238	5.29654e-43
1	239	1.16311e-43
1	240	2.5434e-44
1	241	5.53843e-45
1	242	1.201e-45
1	243	2.59352e-46
1	244	5.57747e-47
1	245	1.19452e-47
1	246	2.54778e-48
1	247	5.41196e-49
1	248	1.14493e-49
1	249	2.41234e-50
1	250	5.06224e-51
1	251	1.05803e-51
1	252	2.2025e-52
1	253	4.56664e-53
1	254	9.43086e-54
1	255	1.93993e-54
1	256	3.97471e-55
1	257	8.11185e-56
1	258	1.64905e-56
1	259	3.33928e-57
1	260	6.73574e-58
1	261	1.35343e-58
1	262	2.70903e-59
1	263	5.40162e-60
1	264	1.07293e-60
1	265	2.12306e-61
1	266	4.18509e-62
1	267	8.21871e-63
1	268	1.60792e-63
1	269	3.13397e-64
1	270	6.08554e-65
1	271	1.17729e-65
1	272	2.2691e-66
1	273	4.35728e-67
1	274	8.33633e-68
1	275	1.58905e-68
1	276	3.01793e-69
1	277	5.71077e-70
1	278	1.07671e-70
1	279	2.0227e-71
1	280	3.7861e-72
1	281	7.06137e-73
1	282	1.31228e-73
1	283	2.43004e-74
1	284	4.48385e-75
1	285	8.24414e-76
1	286	1.51044e-76
1	287	2.75757e-77
1	288	5.01676e-78
1	289	9.09489e-79
1	290	1.64306e-79
1	291	2.95801e-80
1	292	5.30684e-81
1	293	9.48791e-82
1	294	1.69047e-82
1	295	3.00159e-83
1	296	5.31137e-84
1	297	9.36654e-85
1	298	1.64616e-85
1	299	2.88332e-86
1	300	5.03319e-87
1	301	8.75648e-88
1	302	1.51829e-88
1	303	2.62377e-89
1	304	4.51904e-90
1	305	7.75746e-91
1	306	1.32724e-91
1	307	2.26331e-92
1	308	3.84685e-93
1	309	6.51685e-94
1	310	1.10039e-94
1	311	1.85197e-95
1	312	3.10674e-96
1	313	5.19476e-97
1	314	8.65802e-98
1	315	1.43836e-98
1	316	2.38188e-99
1	317	3.93167e-100
1	318	6.46908e-101
1	319	1.06102e-101
1	320	1.73468e-102
1	321	2.82708e-103
1	322	4.59286e-104
1	323	7.43801e-105
1	324	1.20078e-105
1	325	1.93246e-106
1	326	3.10025e-107
1	327	4.95826e-108
1	328	7.90517e-109
1	329	1.25645e-109
1	330	1.99085e-110
1	331	3.14478e-111
1	332	4.95231e-112
1	333	7.77486e-113
1	334	1.21689e-113
1	335	1.89882e-114
1	336	2.9539e-115
1	337	4.58133e-116
1	338	7.08392e-117
1	339	1.09206e-117
1	340	1.67847e-118
1	341	2.57204e-119
1	342	3.92954e-120
1	343	5.98566e-121
1	344	9.09054e-122
1	345	1.37651e-122
1	346	2.07816e-123
1	347	3.12673e-124
1	348	4.59034e-125
1	349	0
