2	350
1	188	4.84581e-16
1	189	1.30983e-16
1	190	3.51922e-17
1	191	9.39939e-18
1	192	2.49581e-18
1	193	6.58897e-19
1	194	1.72961e-19
1	195	4.51475e-20
1	196	1.17193e-20
1	197	3.02538e-21
1	198	7.76766e-22
1	199	1.98362e-22
1	200	5.03856e-23
1	201	1.27307e-23
1	202	3.19979e-24
1	203	8.00073e-25
1	204	1.99019e-25
1	205	4.92534e-26
1	206	1.21275e-26
1	207	2.97106e-27
1	208	7.24233e-28
1	209	1.75664e-28
1	210	4.23978e-29
1	211	1.01829e-29
1	212	2.43378e-30
1	213	5.78878e-31
1	214	1.37025e-31
1	215	3.22801e-32
1	216	7.56837e-33
1	217	1.7661e-33
1	218	4.1019e-34
1	219	9.48249e-35
1	220	2.18192e-35
1	221	4.99743e-36
1	222	1.13935e-36
1	223	2.58568e-37
1	224	5.8414e-38
1	225	1.31368e-38
1	226	2.94108e-39
1	227	6.55501e-40
1	228	1.45446e-40
1	229	3.21291e-41
1	230	7.06605e-42
1	231	1.54719e-42
1	232	3.37293e-43
1	233	7.32112e-44
1	234	1.58221e-44
1	235	3.40465e-45
1	236	7.2948e-46
1	237	1.5563e-46
1	238	3.30617e-47
1	239	6.99377e-48
1	240	1.4732e-48
1	241	3.0902e-49
1	242	6.45492e-50
1	243	1.34271e-50
1	244	2.78145e-51
1	245	5.73802e-52
1	246	1.17886e-52
1	247	2.41203e-53
1	248	4.91504e-54
1	249	9.97479e-55
1	250	2.01614e-55
1	251	4.05866e-56
1	252	8.13764e-57
1	253	1.62508e-57
1	254	3.23235e-58
1	255	6.40376e-59
1	256	1.26367e-59
1	257	2.48381e-60
1	258	4.86291e-61
1	259	9.48363e-62
1	260	1.8423e-62
1	261	3.56498e-63
1	262	6.87187e-64
1	263	1.31952e-64
1	264	2.52401e-65
1	265	4.80955e-66
1	266	9.12978e-67
1	267	1.7265e-67
1	268	3.25258e-68
1	269	6.10452e-69
1	270	1.14141e-69
1	271	2.12622e-70
1	272	3.94595e-71
1	273	7.29594e-72
1	274	1.34401e-72
1	275	2.4667e-73
1	276	4.51061e-74
1	277	8.2179e-75
1	278	1.49176e-75
1	279	2.69809e-76
1	280	4.86225e-77
1	281	8.73067e-78
1	282	1.56204e-78
1	283	2.78469e-79
1	284	4.94659e-80
1	285	8.7556e-81
1	286	1.54426e-81
1	287	2.71405e-82
1	288	4.75312e-83
1	289	8.29491e-84
1	290	1.44251e-84
1	291	2.49982e-85
1	292	4.31701e-86
1	293	7.42932e-87
1	294	1.27412e-87
1	295	2.17756e-88
1	296	3.70883e-89
1	297	6.29526e-90
1	298	1.06489e-90
1	299	1.79521e-91
1	300	3.01612e-92
1	301	5.05024e-93
1	302	8.42769e-94
1	303	1.40166e-94
1	304	2.32338e-95
1	305	3.83833e-96
1	306	6.32001e-97
1	307	1.03717e-97
1	308	1.69644e-98
1	309	2.76564e-99
1	310	4.49387e-100
1	311	7.27811e-101
1	312	1.17488e-101
1	313	1.89039e-102
1	314	3.03177e-103
1	315	4.84653e-104
1	316	7.72255e-105
1	317	1.22656e-105
1	318	1.94187e-106
1	319	3.06449e-107
1	320	4.82066e-108
1	321	7.55912e-109
1	322	1.18156e-109
1	323	1.84103e-110
1	324	2.85954e-111
1	325	4.42753e-112
1	326	6.8338e-113
1	327	1.05148e-113
1	328	1.61281e-114
1	329	2.46612e-115
1	330	3.75919e-116
1	331	5.71253e-117
1	332	8.65408e-118
1	333	1.307e-118
1	334	1.96787e-119
1	335	2.95383e-120
1	336	4.42027e-121
1	337	6.59461e-122
1	338	9.80866e-123
1	339	1.4545e-123
1	340	2.15034e-124
1	341	3.1695e-125
1	342	4.65767e-126
1	343	6.82411e-127
1	344	9.96839e-128
1	345	1.45181e-128
1	346	2.10814e-129
1	347	3.05087e-130
1	348	4.31486e-131
1	349	0
