2	350
1	27	3.3211
1	28	3.16779
1	29	2.80594
1	30	2.68192
1	31	2.66264
1	32	2.63672
1	33	2.58728
1	34	2.53256
1	35	2.48703
1	36	2.45662
1	37	2.44285
1	38	2.44556
1	39	2.46387
1	40	2.49632
1	41	2.54103
1	42	2.59582
1	43	2.65835
1	44	2.72622
1	45	2.79698
1	46	2.86814
1	47	2.93703
1	48	3.00075
1	49	3.05602
1	50	3.09908
1	51	3.12568
1	52	3.13122
1	53	3.11118
1	54	3.06191
1	55	2.98184
1	56	2.87288
1	57	2.74129
1	58	2.59747
1	59	2.45423
1	60	2.32403
1	61	2.2166
1	62	2.13758
1	63	2.0887
1	64	2.06861
1	65	2.07405
1	66	2.10091
1	67	2.14494
1	68	2.2023
1	69	2.26976
1	70	2.34477
1	71	2.42535
1	72	2.50999
1	73	2.5975
1	74	2.68696
1	75	2.77758
1	76	2.86865
1	77	2.95945
1	78	3.04925
1	79	3.13716
1	80	3.22215
1	81	3.30285
1	82	3.37753
1	83	3.44388
1	84	3.49886
1	85	3.53847
1	86	3.55765
1	87	3.5502
1	88	3.50919
1	89	3.42794
1	90	3.30189
1	91	3.13119
1	92	2.92314
1	93	2.69265
1	94	2.4597
1	95	2.24427
1	96	2.06154
1	97	1.91961
1	98	1.8201
1	99	1.76019
1	100	1.7348
1	101	1.73798
1	102	1.76393
1	103	1.8075
1	104	1.86445
1	105	1.93147
1	106	2.0061
1	107	2.08653
1	108	2.17144
1	109	2.2599
1	110	2.3512
1	111	2.44481
1	112	2.54032
1	113	2.63738
1	114	2.7357
1	115	2.835
1	116	2.935
1	117	3.03539
1	118	3.13582
1	119	3.23587
1	120	3.33498
1	121	3.43241
1	122	3.52714
1	123	3.61775
1	124	3.70219
1	125	3.77752
1	126	3.83949
1	127	3.88203
1	128	3.89668
1	129	3.87217
1	130	3.79491
1	131	3.65113
1	132	3.43207
1	133	3.14132
1	134	2.80056
1	135	2.44687
1	136	2.12021
1	137	1.84933
1	138	1.64587
1	139	1.50791
1	140	1.42671
1	141	1.39173
1	142	1.39285
1	143	1.42106
1	144	1.46889
1	145	1.5306
1	146	1.60203
1	147	1.68037
1	148	1.76377
1	149	1.85101
1	150	1.9413
1	151	2.0341
1	152	2.12904
1	153	2.22584
1	154	2.32432
1	155	2.4243
1	156	2.52566
1	157	2.62828
1	158	2.73206
1	159	2.83692
1	160	2.94276
1	161	3.04948
1	162	3.15698
1	163	3.26516
1	164	3.37387
1	165	3.48293
1	166	3.59212
1	167	3.7011
1	168	3.80942
1	169	3.91636
1	170	4.02084
1	171	4.12117
1	172	4.21462
1	173	4.29682
1	174	4.36062
1	175	4.39463
1	176	4.38107
1	177	4.29423
1	178	4.10204
1	179	3.77621
1	180	3.31459
1	181	2.76367
1	182	2.21095
1	183	1.73926
1	184	1.38715
1	185	1.14977
1	186	1.00292
1	187	0.92254
1	188	0.891206
1	189	0.896373
1	190	0.927762
1	191	0.976906
1	192	1.03758
1	193	1.10577
1	194	1.17909
1	195	1.2562
1	196	1.33635
1	197	1.4191
1	198	1.50416
1	199	1.59134
1	200	1.68049
1	201	1.7715
1	202	1.86427
1	203	1.95869
1	204	2.0547
1	205	2.1522
1	206	2.25114
1	207	2.35143
1	208	2.45301
1	209	2.55583
1	210	2.65982
1	211	2.76493
1	212	2.87111
1	213	2.97832
1	214	3.0865
1	215	3.1956
1	216	3.3056
1	217	3.41645
1	218	3.5281
1	219	3.64053
1	220	3.75369
1	221	3.86754
1	222	3.98204
1	223	4.09715
1	224	4.21279
1	225	4.3289
1	226	4.44534
1	227	4.56192
1	228	4.67831
1	229	4.79392
1	230	4.90769
1	231	5.01761
1	232	5.11981
1	233	5.20675
1	234	5.26362
1	235	5.26186
1	236	5.1493
1	237	4.84312
1	238	4.2521
1	239	3.36738
1	240	2.3627
1	241	1.49869
1	242	0.902019
1	243	0.541373
1	244	0.338849
1	245	0.231253
1	246	0.176087
1	247	0.143748
1	248	0.114467
1	249	0.0814173
1	250	0.0495942
1	251	0.0259098
1	252	0.0119022
1	253	0.00495518
1	254	0.00191934
1	255	0.00070542
1	256	0.000249421
1	257	8.56419e-05
1	258	2.874e-05
1	259	9.46802e-06
1	260	3.07159e-06
1	261	9.83531e-07
1	262	3.11366e-07
1	263	9.75838e-08
1	264	3.03072e-08
1	265	9.33524e-09
1	266	2.85365e-09
1	267	8.66166e-10
1	268	2.61169e-10
1	269	7.8257e-11
1	270	2.33101e-11
1	271	6.904e-12
1	272	2.03375e-12
1	273	5.95964e-13
1	274	1.73759e-13
1	275	5.04138e-14
1	276	1.45574e-14
1	277	4.18417e-15
1	278	1.19721e-15
1	279	3.41045e-16
1	280	9.67331e-17
1	281	2.73209e-17
1	282	7.68429e-18
1	283	2.15245e-18
1	284	6.00496e-19
1	285	1.66863e-19
1	286	4.61856e-20
1	287	1.27342e-20
1	288	3.49766e-21
1	289	9.57065e-22
1	290	2.60905e-22
1	291	7.08623e-23
1	292	1.9176e-23
1	293	5.1704e-24
1	294	1.38908e-24
1	295	3.71864e-25
1	296	9.91982e-26
1	297	2.63694e-26
1	298	6.98527e-27
1	299	1.84402e-27
1	300	4.85128e-28
1	301	1.27194e-28
1	302	3.32357e-29
1	303	8.65528e-30
1	304	2.24649e-30
1	305	5.81143e-31
1	306	1.49839e-31
1	307	3.85069e-32
1	308	9.86352e-33
1	309	2.51833e-33
1	310	6.40893e-34
1	311	1.62578e-34
1	312	4.11096e-35
1	313	1.03619e-35
1	314	2.60351e-36
1	315	6.52086e-37
1	316	1.62811e-37
1	317	4.05231e-38
1	318	1.00546e-38
1	319	2.48703e-39
1	320	6.1327e-40
1	321	1.5076e-40
1	322	3.69476e-41
1	323	9.02733e-42
1	324	2.19892e-42
1	325	5.34004e-43
1	326	1.2929e-43
1	327	3.1209e-44
1	328	7.5109e-45
1	329	1.80221e-45
1	330	4.31148e-46
1	331	1.02839e-46
1	332	2.44572e-47
1	333	5.79929e-48
1	334	1.3711e-48
1	335	3.23213e-49
1	336	7.59704e-50
1	337	1.78048e-50
1	338	4.16073e-51
1	339	9.69502e-52
1	340	2.25256e-52
1	341	5.21866e-53
1	342	1.20559e-53
1	343	2.77715e-54
1	344	6.37917e-55
1	345	1.46115e-55
1	346	3.33693e-56
1	347	7.58142e-57
1	348	1.63813e-57
1	349	0
